Epoch: 4 | Step: 7 | loss: -2227684.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 8 | loss: -1976723.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 9 | loss: -2070089.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 10 | loss: -2083850.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 11 | loss: -1947449.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 12 | loss: -1881914.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 13 | loss: -1905959.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 14 | loss: -2163700.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 15 | loss: -2084290.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 16 | loss: -1627740.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 17 | loss: -2204966.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 18 | loss: -2040484.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 19 | loss: -2066966.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 20 | loss: -2112371.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 21 | loss: -1944693.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 22 | loss: -2201205.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 23 | loss: -2208808.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 24 | loss: -1826150.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 25 | loss: -2158059.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 26 | loss: -2231412.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 27 | loss: -1851271.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 28 | loss: -2228420.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 29 | loss: -1623854.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 30 | loss: -2236946.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | Step: 31 | loss: -1867468.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 4 | mean loss: -240983.98438 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 5 | Step: 1 | loss: -2257038.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 2 | loss: -2350452.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 3 | loss: -1992600.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 4 | loss: -1975144.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 5 | loss: -2365929.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 6 | loss: -2316846.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 7 | loss: -2178439.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 8 | loss: -2148787.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 9 | loss: -2359466.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 10 | loss: -1852889.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 5 | Step: 11 | loss: -2359103.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
