Epoch: 0 | Step: 1 | loss: 2388.60791 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 65 | loss: -246613.09375 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 66 | loss: -292502.06250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 67 | loss: -286865.31250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 68 | loss: -210687.39062 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 69 | loss: -209955.18750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 70 | loss: -247099.39062 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 71 | loss: -163828.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 72 | loss: -253069.09375 | acc: 0.20000 | recall: 0.25000 | f1 score: 0.22222
Epoch: 0 | Step: 73 | loss: -260989.17188 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 74 | loss: -264051.18750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 75 | loss: -262301.68750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 76 | loss: -322765.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 77 | loss: -246501.70312 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 78 | loss: -351265.06250 | acc: 0.18182 | recall: 0.50000 | f1 score: 0.26667
Epoch: 0 | Step: 79 | loss: -340291.25000 | acc: 0.09091 | recall: 0.50000 | f1 score: 0.15385
Epoch: 0 | Step: 80 | loss: -323026.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 81 | loss: -325161.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 82 | loss: -300954.06250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 83 | loss: -310453.53125 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 84 | loss: -357881.40625 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 85 | loss: -272996.56250 | acc: 0.16667 | recall: 0.25000 | f1 score: 0.20000
Epoch: 0 | Step: 86 | loss: -304807.18750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 87 | loss: -125320.29688 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 88 | loss: -343275.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 89 | loss: -356123.28125 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 90 | loss: -318651.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 91 | loss: -353942.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 92 | loss: -362865.43750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 93 | loss: -129851.32812 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 94 | loss: -320717.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 95 | loss: -329654.43750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 96 | loss: -293671.93750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 97 | loss: -385839.15625 | acc: 0.16667 | recall: 0.16667 | f1 score: 0.16667
Epoch: 0 | Step: 98 | loss: -280756.06250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 99 | loss: -313933.25000 | acc: 0.20000 | recall: 0.14286 | f1 score: 0.16667
Epoch: 0 | Step: 100 | loss: -186209.34375 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 101 | loss: -307368.28125 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 102 | loss: -326032.56250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 103 | loss: -171871.15625 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 104 | loss: -170419.71875 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 105 | loss: -161279.17188 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 106 | loss: -262888.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 107 | loss: -252060.43750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 108 | loss: -270251.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 109 | loss: -314852.40625 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 110 | loss: -282889.28125 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 111 | loss: -438111.40625 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 112 | loss: -410872.84375 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 113 | loss: -303578.21875 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 114 | loss: -412567.81250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 115 | loss: -311564.65625 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 116 | loss: -333384.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 117 | loss: -226534.31250 | acc: 0.12500 | recall: 0.11111 | f1 score: 0.11765
Epoch: 0 | Step: 118 | loss: -339821.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 119 | loss: -386925.46875 | acc: 0.05263 | recall: 0.25000 | f1 score: 0.08696
Epoch: 0 | Step: 120 | loss: -134748.89062 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 121 | loss: -419358.62500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 122 | loss: -341741.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 123 | loss: -471603.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 124 | loss: -347748.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 125 | loss: -421253.06250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 126 | loss: -470347.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | Step: 127 | loss: -436098.68750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 0 | mean loss: -22184.22852 | total acc: 0.03891 | total recall: 0.02801 | total f1 scroe: 0.03257
Epoch: 1 | Step: 1 | loss: -299140.93750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 2 | loss: -278813.53125 | acc: 0.11111 | recall: 0.12500 | f1 score: 0.11765
Epoch: 1 | Step: 3 | loss: -465807.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 4 | loss: -460527.34375 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 5 | loss: -411208.90625 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 6 | loss: -423669.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 7 | loss: -517915.78125 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 8 | loss: -409320.71875 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 9 | loss: -507060.28125 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 10 | loss: -405093.65625 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 11 | loss: -468516.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 12 | loss: -560705.18750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 13 | loss: -550401.31250 | acc: 0.14286 | recall: 0.33333 | f1 score: 0.20000
Epoch: 1 | Step: 14 | loss: -523484.09375 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 15 | loss: -543830.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 16 | loss: -390599.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 17 | loss: -548568.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 18 | loss: -572381.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 19 | loss: -419758.65625 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 20 | loss: -469710.43750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 21 | loss: -340963.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 22 | loss: -429482.96875 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 23 | loss: -550732.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 24 | loss: -466972.56250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 25 | loss: -455495.62500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 26 | loss: -538179.81250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 27 | loss: -471938.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 28 | loss: -421817.68750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 29 | loss: -456286.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 30 | loss: -385386.28125 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 31 | loss: -613013.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 32 | loss: -578134.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 33 | loss: -613806.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 34 | loss: -556225.68750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 35 | loss: -550507.31250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 36 | loss: -586195.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 37 | loss: -391519.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 38 | loss: -666459.18750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 39 | loss: -641272.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 40 | loss: -623916.62500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 41 | loss: -509448.81250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 42 | loss: -510086.78125 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 43 | loss: -557827.31250 | acc: 0.25000 | recall: 0.50000 | f1 score: 0.33333
Epoch: 1 | Step: 44 | loss: -571313.31250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 45 | loss: -588464.06250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 46 | loss: -682056.68750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 47 | loss: -673115.81250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 48 | loss: -723176.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 49 | loss: -535722.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 50 | loss: -604356.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 51 | loss: -258043.68750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 52 | loss: -652704.93750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 53 | loss: -691305.12500 | acc: 0.33333 | recall: 0.50000 | f1 score: 0.40000
Epoch: 1 | Step: 54 | loss: -684706.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 55 | loss: -596757.93750 | acc: 0.20000 | recall: 0.08333 | f1 score: 0.11765
Epoch: 1 | Step: 56 | loss: -727129.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 57 | loss: -505056.09375 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 58 | loss: -615812.43750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 59 | loss: -657832.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 60 | loss: -432606.09375 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 61 | loss: -635590.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 62 | loss: -539573.31250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 63 | loss: -751410.31250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 64 | loss: -626365.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 65 | loss: -724917.37500 | acc: 0.15385 | recall: 0.40000 | f1 score: 0.22222
Epoch: 1 | Step: 66 | loss: -759263.68750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 67 | loss: -728850.06250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 68 | loss: -508563.28125 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 69 | loss: -538619.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 70 | loss: -532271.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 71 | loss: -404195.06250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 72 | loss: -639935.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 73 | loss: -739621.50000 | acc: 0.06667 | recall: 0.33333 | f1 score: 0.11111
Epoch: 1 | Step: 74 | loss: -729890.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 75 | loss: -694271.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 76 | loss: -731932.56250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 77 | loss: -826282.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 78 | loss: -542006.56250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 79 | loss: -793923.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 80 | loss: -772376.93750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 81 | loss: -554203.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 82 | loss: -658140.62500 | acc: 0.10000 | recall: 0.25000 | f1 score: 0.14286
Epoch: 1 | Step: 83 | loss: -810353.62500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 84 | loss: -589783.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 85 | loss: -516748.68750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 86 | loss: -724610.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 87 | loss: -710901.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 88 | loss: -820225.06250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 89 | loss: -799584.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 90 | loss: -457469.93750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 91 | loss: -592339.37500 | acc: 0.05882 | recall: 0.14286 | f1 score: 0.08333
Epoch: 1 | Step: 92 | loss: -654698.06250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 93 | loss: -822314.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 94 | loss: -782682.43750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 95 | loss: -554161.43750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 96 | loss: -876577.87500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 97 | loss: -783788.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 98 | loss: -756135.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 99 | loss: -732132.43750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 100 | loss: -618399.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 101 | loss: -916378.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 102 | loss: -607022.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 103 | loss: -832136.56250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 104 | loss: -873083.81250 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 105 | loss: -790698.18750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 106 | loss: -522260.53125 | acc: 0.33333 | recall: 0.30000 | f1 score: 0.31579
Epoch: 1 | Step: 107 | loss: -810998.75000 | acc: 0.07692 | recall: 0.16667 | f1 score: 0.10526
Epoch: 1 | Step: 108 | loss: -728673.50000 | acc: 0.25000 | recall: 0.14286 | f1 score: 0.18182
Epoch: 1 | Step: 109 | loss: -763832.62500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 110 | loss: -834641.93750 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 111 | loss: -883343.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 1 | Step: 112 | loss: -764160.75000 | acc: 0.12500 | recall: 0.12500 | f1 score: 0.12500
